,Created at,User ID,Text
28,2022-05-02 14:12:13+00:00,1521130444858826753,"Biden and Mayorkas want everything you do or say to go through a Ministry of Truth. It’s a page taken straight out of Fidel Castro’s playbook.

I trust Elon Musk much more than these Washington bureaucrats."
29,2022-04-27 12:38:53+00:00,1519295013594845186,"Florida balances its budget, welcomes legal immigrants from all over the world, and is a leader on job creation.

Let’s make Washington more like Florida, not the other way around."
30,2022-04-26 11:56:02+00:00,1518921845059297280,You know a promise that Biden did keep? Destroying American energy independence.
31,2022-04-25 20:05:25+00:00,1518682612008734723,This is the difference between protectors of free speech and woke echo chamber crybabies. It’s time to let the adults in the room take the lead. https://t.co/QQsxaCuUke
32,2022-04-25 19:44:27+00:00,1518677335859503104,"Congratulations @ElonMusk, Miami-Dade is great place for Twitter. Let’s talk! https://t.co/vAe9owbMOB"
33,2022-04-23 14:05:52+00:00,1517867353861763073,"Biden NEVER accepts responsibility for his atrocious policies.

Gas prices? It’s Putin’s fault! Definitely not his war on energy.

Inflation? Also Putin’s fault, even if it skyrocketed a year before the invasion.

Supply chain issues? Just stop demanding so much!

Get real, Joe. https://t.co/USZRx1hHyj"
34,2022-04-22 16:02:15+00:00,1517534254653181954,"Under Speaker McCarthy, House Republicans will:

✅ Put parents back in charge of our children’s education

✅ Keep our communities safe with more robust law enforcement

✅ Get our inflation under control

✅ Secure the southern border once and for all

Let’s make this happen 🇺🇸"
35,2022-04-19 14:25:39+00:00,1516422779662438407,"While the woke mob has been too busy chasing the Latinx vote, we’ve been fighting to expand economic opportunity and freedom for ALL. It’s no wonder some of the biggest gains for the GOP are among Hispanics. Red wave coming! https://t.co/LzYauTavlY"
36,2022-04-18 20:19:55+00:00,1516149548078571527,"The unelected Washington elites don’t get to keep every day Americans masked up while they attend their fancy cocktail parties unmasked.

Thanks to Florida’s leadership, the time has come to unmask ALL Americans in EVERY setting, not just those rich enough to bend the rules."
37,2022-04-18 16:24:40+00:00,1516090343527178242,"Nancy Pelosi embodies everything wrong with Washington. It’s no surprise she’s endorsed her biggest enabler Charlie Crist.

She’s bringing her dark money millions to Florida to take over our state. But Floridians know better. Help me stop Charlie Crist and retire Nancy Pelosi 🇺🇸"
38,2022-04-13 21:35:20+00:00,1514356589314068487,"Hi, I’m Carlos Gimenez and I’ve been sanctioned by Russia for speaking out against their war crimes against Ukraine.

I want to thank Vladimir Putin, who is losing his war BADLY, for making my day! https://t.co/XChzAQOrLx"
39,2022-04-09 16:34:35+00:00,1512831351044644879,"Gracias @marcorubio por la invitación a su encuentro con la comunidad venezolana del Sur de la Florida.

Es un insulto para esta comunidad que la administración de Biden se reúna con el régimen asesino de Maduro. Nuestro compromiso es con la libertad del pueblo de #Venezuela. https://t.co/JRBMAe28rB"
40,2022-04-08 14:07:46+00:00,1512432015999705092,"RT @MaElviraSalazar: At the airport headed back to the free state of Florida after a productive week in Washington ☀️🌴 

Ready to get rid o…"
41,2022-04-08 14:05:54+00:00,1512431546287931398,"I’m fighting FOR YOU and YOUR FREEDOM. That’s why I introduced legislation to unmask Americans. It’s time to finally rip the forced masks off of everyday Americans. 

Freedom isn’t just for the rich liberals who can afford to break the rules."
42,2022-04-07 15:29:01+00:00,1512090074359349251,"Let's reopen America. End the mask and vaccine mandate and get children back to school. 

I'm sick and tired of the Washington elite keeping unscientific mandates on Americans. Join me in my fight AGAINST Washington's tyranny and FOR Americans' freedoms. https://t.co/bM1mXCTCo7"
43,2022-04-01 21:26:29+00:00,1510005704458965009,"We are STANDING UP for parents and children in Florida.

Tune into tonight’s @EveningEdit on Fox Business as we break down Gov @RonDeSantisFL’s response to Disney’s woke corporate and political agenda 📺 https://t.co/YornV4WYzj"
44,2022-03-24 19:58:32+00:00,1507084468506566656,I’m PROUD to stand with the 10 U.S. airlines who say it’s time to rip off the masks and get back to normal. Freedom isn’t just for the rich liberals who can afford to break the rules. #FL26 #FlaPol #UnmaskAmericans
45,2022-03-20 00:08:08+00:00,1505335345302364163,"I believe you mean “phishing,” @NikkiFried. Unless a fish hacked into your account. In that case you’d be right for once.

Sincerely, a member of the House Homeland Security Committee. https://t.co/OOuRMuVeGf"
46,2022-03-17 19:06:49+00:00,1504534739004362762,"Feeling extra lucky today to live in the most free state in the nation, and serve the South Florida community that I am proud to call home ☘️ https://t.co/P6Pc3ilE9r"
47,2022-03-17 15:45:20+00:00,1504484034478370816,"American Energy Independence is non-negotiable.

Joe Biden’s war on US oil is harming the American people. Send Joe the invoices when you pay $5 a gallon"
48,2022-03-14 13:10:39+00:00,1503357942061543425,"La agenda progresista de los Demócratas es la misma que avanzan los guerrilleros como Gustavo Petro. Ya tenemos a Venezuela como ejemplo.

Quieren subir impuestos, acabar la industria privada y centralizar el poder.

Hay que decirle NO al comunismo y SI a la libertad! #Colombia"
49,2022-03-14 01:34:58+00:00,1503182867370815488,"After Afghanistan, Putin was like a shark that smelled blood in the water.

Peace through strength is the American way. 

Unfortunately, Biden is missing both components...and innocent people are dying because of it."
50,2022-03-12 13:53:17+00:00,1502643897876598786,RT @KeysEnergy: Daylight Savings Time begins on Sunday! Don't forget to spring your clocks forward one hour before you go to bed Saturday n…
51,2022-03-10 17:14:15+00:00,1501969696060579841,"The America-last Biden administration puts Iran and Venezuela before the interests of the American people. 

We have everything we need right here in the United States. 
https://t.co/0UUdbTS6V0"
52,2022-03-09 20:16:56+00:00,1501653280530878468,"If you’re paying more at the pump, blame Joe Biden.#gasprices https://t.co/iJq4HojzCg"
53,2022-03-08 21:44:12+00:00,1501312854175191041,Buy American oil. End of story.
54,2022-03-05 18:40:55+00:00,1500179567331495941,Bring back American energy independence. https://t.co/0OMOQTPC02
55,2022-03-05 13:26:06+00:00,1500100342700285965,"Freedom is a fragile thing and it's never more than one generation away from extinction. It is not ours by way of inheritance; it must be fought for and defended constantly by each generation, for it comes only once to a people. @RonaldReagan"
56,2022-03-03 17:46:50+00:00,1499441182237155331,Happy birthday to the greatest (and most free) state in the nation! #Florida https://t.co/RmrMzuDrvh
57,2022-03-01 17:06:47+00:00,1498706326947614726,"American gas prices continuing to rise isn’t the cost of “freedom,” it’s the cost of weak leadership and inaction. 

Biden killed the Keystone Pipeline while Democrats blocked sanctions against Russian oil. It’s time to bring American energy independence back."
58,2022-02-28 12:45:02+00:00,1498278065939615746,RT @JudiciaryGOP: The world needs more Zelensky and less Biden.
59,2022-02-28 12:38:43+00:00,1498276476600434694,"When government is small, opportunity is plentiful."
60,2022-02-24 10:08:29+00:00,1496789117182652416,Praying for Ukraine and democracy.
61,2022-02-22 12:30:33+00:00,1496100094130720770,American energy independence &gt; Russian energy #NordStream2
62,2022-02-22 01:17:28+00:00,1495930706270302220,Are Biden voters having buyer’s remorse yet? This president is absolutely incompetant. https://t.co/GgxDC5NB8v
63,2022-02-21 13:37:28+00:00,1495754549038096386,"George Washington: “Liberty, when it begins to take root, is a plant of rapid growth.”

Happy #PresidentsDay https://t.co/d68xlxfleO"
64,2022-02-20 13:08:16+00:00,1495384812927995910,"– BIG NEWS –

We’ve launched our campaign storefront! Take a look at the merchandise we are currently offering here: https://t.co/uD7916Rjmz

#KeepFloridaFree #FL26"
65,2022-02-19 14:02:56+00:00,1495036180357857287,"Putin is taking notes from the Taliban. 

Joe Biden is taking notes from … Justin Trudeau."
66,2022-02-19 00:23:39+00:00,1494830002411655170,"Does it surprise ANYONE that ActBlue and the liberal “Squad” are the ones who bailed out Quintez Brown?

Any company and any PAC that has donated to the racist bigots at #BLM should be SHAMED for their contributions to protecting a would-be assassin. https://t.co/gsHQDa1Srz"
67,2022-02-18 13:55:10+00:00,1494671836076032004,"🎉Congratulations are in order! 🎉  

To: Jimmy Carter, the 39th President of the United States. 

Thanks to Joe Biden, President Carter is no longer the worst commander-in-chief in US history. https://t.co/Ueq45Phw4b"
68,2022-02-17 20:12:40+00:00,1494404450567524358,"AOC says crime is rising because the child tax credit ended. I didn’t know luxury brand stores carried hidden baby formula.

Next time you need Similac or Pampers, just hit up your town’s mall. 

The bottles and diapers are hidden inside Louis Vuitton bags and Smart TVs. https://t.co/NzikqygpeW"
69,2022-02-17 15:40:17+00:00,1494335902750896129,"Only in the liberal mainstream media can BLM burning down cities be considered “fiery but mostly peaceful,” &amp; truckers protesting tyrannical mandates result in martial law. 

The world is watching the truckers in Canada. If you’re a proponent of freedom, you should be with them."
70,2022-02-16 16:54:30+00:00,1493992193564028938,"Tyrants all around the world see Joe Biden for what he is: Weak. 

Freedom and human life is on the line because of it. The leader of the free world needs to be a real leader. Not a puppet."
71,2022-02-16 00:23:02+00:00,1493742680450469888,"RT @newsmax: ""People want to live by rules for thee, but not for me.""

@Kat_Cammack and @CarlosGimenezFL react to the Left's COVID hypocris…"
72,2022-02-15 22:19:04+00:00,1493711486639915013,"There is nothing more un-American than emboldening a genocidal, communist regime."
73,2022-02-15 14:33:59+00:00,1493594441646583810,"Big Tech’s censorship of free speech and independent thought is 100% ANTI-AMERICAN. 

I’m pushing back against censorship. Join me: https://t.co/qLy4ICMfiZ https://t.co/bw3tokriHf"
74,2022-02-15 13:25:01+00:00,1493577087013339138,"RT @RepStefanik: Hillary Clinton lied.

Her campaign spied.
https://t.co/hibJcv2rMB"
75,2022-02-14 14:46:36+00:00,1493235230781681665,Trump was right. https://t.co/LKDo6z8XkF
76,2022-02-13 21:40:47+00:00,1492977075543855105,"The cartels are practically waging war on the United States with how many citizens they have KILLED from Fentanyl overdoses.

Joe Biden has done nothing to address the border crisis he created as Americans die in record numbers because of it. https://t.co/pz2uKGg5pH"
77,2022-02-08 13:37:15+00:00,1491043448551399426,"Nancy Pelosi refuses to go away and plans to seek reelection. We must make it our TOP PRIORITY to see to it that she never holds the Speaker’s gavel again. 

Join my fight to retire Pelosi with a donation now: https://t.co/1KLlhcfEvR https://t.co/9wELow76s3"
78,2022-02-07 19:16:58+00:00,1490766555755339780,Retweet if you agree it’s time to defund the #CCP https://t.co/kHgAdvevWu
79,2022-02-07 13:42:58+00:00,1490682500963840003,"There is a crisis at the southern border.

Secretary Mayorkas knows it. Border Czar Kamala Harris knows it. Joe Biden knows it. 

Yet, they ignore it because they have backed themselves into a corner politically. American safety should supersede the liberal agenda."
80,2022-02-06 18:16:38+00:00,1490388981783175179,"He can’t be this stupid. 

To allow the border crisis to rage on like this, Joe Biden has to be willfully ignorant. 

President Trump’s policies worked. Period. We have to stop the #BidenBorderCrisis and #BuildTheWall. https://t.co/tnKTFshKRO"
81,2022-02-04 17:38:25+00:00,1489654589062324224,I don’t want my children or grandchildren to see a world run by the #CCP.
82,2022-02-03 01:05:10+00:00,1489042242882916360,"If there is ever a reason for someone to be “cancelled,” it’s egregious  comments like this. 

Limousine liberal @SusanSarandon owes the NYPD an apology.  https://t.co/WjHMOUkei5"
83,2022-02-02 22:57:50+00:00,1489010200002666496,"DRUG OVERDOSE DEATHS: ⏫
HUMAN TRAFFICKING RATES: ⏫

All because border security is ⏬ 

Do you approve of Joe Biden’s open border policies?

https://t.co/w09HWMgMls"
84,2022-02-01 12:28:51+00:00,1488489520492425223,"We must stand up to China, not embolden them."
85,2022-01-31 14:47:52+00:00,1488162120332197895,"Nancy Pelosi is never going to retire. Her lust for power cannot be quelled. 

We’re going to have to fire her. #FirePelosi #RedWave https://t.co/k9HP9ehIc6"
86,2022-01-30 19:34:53+00:00,1487871961321586689,"The brave men and women who swore an oath to protect this country are desperately pleading to be able to do their jobs. 

But the radical policies of the Biden Admin have their hands tied behind their backs. Americans are worse off and less safe because of it. https://t.co/5VzwZMCvXm"
87,2022-01-28 17:58:26+00:00,1487122910984691718,"Kamala Harris has pledged her allegiance to the new socialist, anti-Semitic leader in Honduras. Just as she has the socialist, anti-Semitic squad in the United States. 

When someone shows you who they are, believe them."
88,2022-01-26 13:01:59+00:00,1486323535152828416,"Joe Biden is a failure and a disgrace to the office of the presidency.

1 year in, and our nation is in shambles. He must be stopped. Help House republicans and I hold Joe accountable: https://t.co/QJZjUD0mqY https://t.co/X8BhjvUBT4"
89,2022-01-25 23:03:25+00:00,1486112501045604358,RT @thefloridakeys: Just another day in paradise. Here’s a shot of the most magical sunrise taken on #NationalFloridaDay from the Florida K…
90,2022-01-25 22:16:42+00:00,1486100744952594433,"I am proud to have the endorsement of President Donald J. Trump. 

President Trump and I share a passion for standing up to socialism and communism and putting America first. 

Join me and President Trump in our fight: https://t.co/n16xk0eEoU #FL26 #FromCubatoCongress https://t.co/Tyl0sSh84U"
91,2022-01-21 15:58:21+00:00,1484555977387130880,An unborn child is human life.
92,2022-01-20 14:57:11+00:00,1484178198673997824,"1 year of Joe Biden, 1 year of failures. 

For a career politician with nothing to show but decades of fumbles, why should we expect anything different from the first year of Biden’s presidency? https://t.co/kNhymUYQnM"
93,2022-01-19 21:19:49+00:00,1483912101068513283,"Republicans are for Life, Liberty and the pursuit of Happiness."
94,2022-01-19 16:29:30+00:00,1483839041892237320,"If we allow the radical left to federalize our elections, you can kiss fair elections goodbye. Pelosi wants taxpayers to send her campaign $22 MILLION.

I’ve lived through one communist “revolution.” I’m not interested in seeing another. https://t.co/XWnTt5UOAI"
95,2022-01-18 13:54:32+00:00,1483437654675005440,"It has been over 77 days since this president has held a press conference. 

What does the Biden Administration have to hide? Joe needs to answer for his presidential failures. https://t.co/OL8PjbBIiI"
96,2022-01-17 20:26:51+00:00,1483173997462396929,"RT @MaElviraSalazar: ¡Feliz cumpleaños a mi amigo @CarlosGimenezFL, con una extensa trayectoria de servicio en el sur de Florida y por la l…"
97,2022-01-17 16:54:18+00:00,1483120506014416903,"– TEAM GIMENEZ TAKEOVER – 

Plese join us in wishing this loving husband, father, grandfather and proud American patriot a very HAPPY BIRTHDAY! https://t.co/jjPWox4foO"
98,2022-01-17 14:27:45+00:00,1483083624928927750,"Today we honor Dr. Martin Luther King Jr. and his life of service.

Standing up for what is right never goes out of style. #MLKDay https://t.co/GMogpPhhlF"
99,2022-01-15 16:27:29+00:00,1482388981300011011,"There is no place for censorship
There is no place for CRT
There is no place for medical mandates 
There is no place for racism
There is no place for anti-Semitism
There is no place for communism

…in America 🇺🇸"
