,Created at,User ID,Text
40,2022-06-13 17:16:42+00:00,1536397158072524800,"Border Patrol cannot see path forward under Biden: 'There is no morale'
https://t.co/fDOWZuOROx"
41,2022-06-13 16:43:46+00:00,1536388873407848449,Team Burgess was at The Springville Art Days festival this weekend and had a blast! We gave out plenty of signs… have you gotten yours yet? https://t.co/f4JJOHzDi2
42,2022-06-12 21:40:19+00:00,1536101114403098624,Doris Miller was the first Black man awarded the Navy Cross. He worked as a cook. During Pearl Harbor he carried numerous men to safety before manning an anti-aircraft machine gun despite having no training which provided cover for his fellow shipmates. https://t.co/ku1yrVrF1C
43,2022-06-12 17:35:05+00:00,1536039398944362497,"""For I know the thoughts that I think toward you, saith the Lord, thoughts of peace, and not of evil, to give you an expected end.""

Jeremiah 29:11"
44,2022-06-12 02:16:12+00:00,1535808152439992320,"Not only was this avoidable, but it's not even a top priority. It's time for the Biden administration to take a pause on their radical agenda and work w/ Republicans on real solutions to the problems they've created, starting with the rising inflation.
https://t.co/h5AC1q6yJI"
45,2022-06-11 18:45:00+00:00,1535694607694151682,"Hello friends, we still have yard signs available for those who want to help out the campaign. You can reach out to sean@burgess4utah.com to request one."
46,2022-06-10 15:30:04+00:00,1535283161059426304,The deadline to register to vote in Utah is in one week! See if you're registered at https://t.co/5dJmtXOmbX https://t.co/7kDQlGR0XU
47,2022-06-09 20:26:15+00:00,1534995310270742528,"$5 gas, and the answer is to buy a $50,000 electric car?  

Food, electric bills and gas costing more than ever with radio silence from the administration causing it.

November's red wave can't come soon enough. https://t.co/wjWXF6MLmW"
48,2022-06-09 19:21:00+00:00,1534978891789615136,"""The collaboration between Randi Weingarten's American Federation of Teachers and NewsGuard is not an honest attempt to separate fact from fiction. It's yet another coordinated effort to politicize our academic institutions."" 
https://t.co/gbkjubdyPT"
49,2022-06-08 23:17:48+00:00,1534676096121090048,"Joy, hate to be the bearer of bad news, but 'black people' already own guns. We are also capable of getting an ID, driving cars and using the internet. 

Now you know. https://t.co/C6IeNs9Beu"
50,2022-06-08 15:05:04+00:00,1534552092802748416,"This month we remember all those who suffer from PTSD, many of whom served our country in battle. We owe it to our veterans to take care of them after they come home from duty. #PTSDAwarenessMonth https://t.co/ciMjWjg26V"
51,2022-06-08 12:50:07+00:00,1534518132873670657,"Read my full opinion here

https://t.co/tVLPRToUPH"
52,2022-06-08 12:50:07+00:00,1534518131690917888,"Slavery and WOKE corporatism 
During the 1800's corp profiteers enriched the Black Slave industry through cotton. In 2022 corp profiteers enrich China's Muslim slave industry through TV rights. NFL, NBA, MLB, Disney, Netflix, Google..Shame on you all.
https://t.co/KACnMyQdRX"
53,2022-06-07 14:56:01+00:00,1534187427706941440,"Tips for the upcoming fire season, from @slcfire and other departments in the area:
https://t.co/jhNh79Att9"
54,2022-06-06 23:09:17+00:00,1533949176425246720,"White House worried about Jimmy Carter parallels to Biden presidency as approval rating remains low.
https://t.co/AypEM2YSgK"
55,2022-06-06 17:43:53+00:00,1533867285194149890,"Today marks the 78th anniversary of D-Day. We lost many brave Americans on that day, and the ones who persevered went on to end Hitler's terror in Europe. https://t.co/3exAwj8Gdz"
56,2022-06-06 14:35:40+00:00,1533819918293929985,"Want to give a special thanks to Eagle Mountain Mayor Tom Westmoreland and his family for letting Team Burgess help them pass out 3,000 otter pops this weekend at The Pony Express Days Parade! https://t.co/HkExKUKMy0"
57,2022-06-05 17:26:01+00:00,1533500402251051016,Have a blessed Sunday. https://t.co/XRRghMLmg9
58,2022-06-04 22:18:30+00:00,1533211617948622848,"If we can trust armed guards to protect our bank assets, airports and airplanes, and politicians, why can't we trust our best &amp; brightest Americans to protect our children from evil? BRAVO to Governor DeWine for taking the lead on this issue!
https://t.co/AtRyeXmu3d"
59,2022-06-04 15:20:01+00:00,1533106304209797121,"It was an honor to speak at the memorial for Col. Gail S. Halvorsen, or the “Candy Bomber.”
https://t.co/AIU6ssGvqE"
60,2022-06-03 15:31:01+00:00,1532746683343331328,"Getting mental health services can be challenging for a number of reasons, so I'm glad to see Utah expanding access with telehealth services. 
https://t.co/xcoOYwxX1g"
61,2022-06-02 21:42:54+00:00,1532477886279495680,"Grateful for your support, @NFIB! https://t.co/Gy6pfuBKSp"
62,2022-06-02 21:42:22+00:00,1532477749956292608,RT @NFIB: NFIB is proud to endorse these incumbents for re-election to represent #Utah in the U.S. House of Representatives: @ElectBlakeMoo…
63,2022-06-02 19:19:00+00:00,1532441673413935116,"Expanding broadband to rural areas of Utah will help with education, telehealth services, and so much more.
https://t.co/ngpcHL6XKp"
64,2022-06-02 05:17:44+00:00,1532229959984349185,"RT @RepTonyGonzales: As Congress goes back to D.C. next week, I remain committed to turning this pain into action. I stand with Uvalde. 

#…"
65,2022-06-01 22:17:38+00:00,1532124236768157696,Excited to welcome my 16th grandchild (and 4th grandson) to the world today...Aubrey Burgess https://t.co/X9J66AaL6s
66,2022-06-01 18:21:02+00:00,1532064694734753793,"""Fifty years after these guys in robes decided it's okay to kill babies the way they have, we're finally in a position where it can go back to we, the people, where it should be.""
https://t.co/ilDUmmDBHh"
67,2022-05-31 18:57:27+00:00,1531711471314472960,"I'm proud to have introduced this bipartisan bill to improve our water infrastructure data during one of the West's worst droughts in history. 
https://t.co/SNZvg5ZFQV"
68,2022-05-31 17:57:21+00:00,1531696349095219200,Green time at the Scandinavian Days Festival down in Ephraim over the weekend! Let's keep the momentum rolling to the June 28th Primary! https://t.co/LKsGq3Hw1G
69,2022-05-30 15:17:37+00:00,1531293761568854016,"Sharing the tradition of putting up neighborhood flags with my grands. So proud of their parents who are teaching them Patriotism and pride in this great country. My 7 y/o grandson explained the significance of Memorial Day perfectly: ""Remembering those who died for our Freedom"" https://t.co/sh7OknNUX7"
70,2022-05-30 14:50:02+00:00,1531286821635776512,Today we remember our brave military personnel who have given their lives to defend America. #MemorialDay https://t.co/F0xNpFfNSc
71,2022-05-29 18:42:01+00:00,1530982812823715844,"Friends, we're 30 days away from the Utah Primary! Make sure you visit https://t.co/RBOn9B9nUI to check your voter registration, check the status of your mail-in ballot, or find your nearest polling location for Election Day. https://t.co/dGS5ypxBmM"
72,2022-05-29 15:57:29+00:00,1530941406566420487,"""Trust in the Lord with all thine heart; And lean not unto thine own understanding. In all thy ways acknowledge him, And he shall direct thy paths. Be not wise in thine own eyes: Fear the Lord, and depart from evil.""

Proverbs 3:5-7"
73,2022-05-28 00:33:24+00:00,1530346465226158080,"Congrats to these girls on a well deserved state championship!

https://t.co/5P5TrVDgNa"
74,2022-05-24 22:52:44+00:00,1529233970415685632,"Heartbroken for the entire Uvalde community. This was a senseless act of pure evil, and my prayers are with the families of these precious, innocent souls. As a father and grandfather, I cannot imagine the devastation they are feeling this moment."
75,2022-05-24 16:30:57+00:00,1529137888193089536,"Very proud to work with @SenMikeLee and many others to get this legislation over the finish line. Downwinders in Utah deserve the justice owed to them. 
https://t.co/nnzFwtFgpy"
76,2022-05-23 21:55:20+00:00,1528857135249240064,Promises made. Promises Kept. https://t.co/qcjTGCnDCr
77,2022-05-22 23:06:36+00:00,1528512681853956096,Thomas Jennings(1791-1856) was the first Black person to hold a patent for his innovative dry cleaning process. From that and his work as a tailor he amassed a personal fortune that he used to personally fund much of the abolitionist movement at the time. https://t.co/bz8ypdX7QK
78,2022-05-22 13:38:00+00:00,1528369589847228417,"Every word of God is pure: he is a shield unto them that put their trust in him. 
Proverbs 30:5"
79,2022-05-21 22:41:06+00:00,1528143878041153537,"What do we expect from 'woke' Leftists who cheered and paid millions to BLM as they rioted and destroyed thousands of minority businesses. #FakeCare'
https://t.co/J5KRRXOXkK"
80,2022-05-21 15:22:02+00:00,1528033380314537984,Happy Armed Forces Day to all our service members past and present! https://t.co/GASICBribA
81,2022-05-20 15:40:01+00:00,1527675521181556736,"Honored to be inducted into the Florida High School HOF! 
https://t.co/tXElmuarbp"
82,2022-05-18 15:21:01+00:00,1526945964044472321,"Biden's America ⬇️
https://t.co/E9MZsuAA5L"
83,2022-05-17 22:55:01+00:00,1526697829984518145,"I've fought for our law enforcement in Congress. And I will keep fighting for them. 
#PoliceWeek https://t.co/iuJpWNOmEF"
84,2022-05-17 16:27:02+00:00,1526600187216637953,The crisis at our southern border started on Day 1 of the Biden presidency. https://t.co/mh5oSwo5sX
85,2022-05-16 20:50:01+00:00,1526303984180420608,"Join me in celebrating our brave police officers! We'll never forget your service to our country and the communities you served.  
#PoliceWeek https://t.co/tRa5fCy8pp"
86,2022-05-16 18:53:36+00:00,1526274683640987649,"Biden is reacting after being warned months ago that this would be a problem. 
https://t.co/UGJ6yqwSIU"
87,2022-05-16 13:17:51+00:00,1526190190355546112,"The national alarm should be sounding over the radicalization of medical school education 
https://t.co/o1wB7RqTer"
88,2022-05-15 23:31:06+00:00,1525982134208323584,"Kathy Barnette grew up in poverty. She lived in a home with no insulation, no running water and an outhouse in the back. She'd go on to graduate college, serve her country and build a successful career. If elected in Nov. she'll be the first Black female Republican in the Senate. https://t.co/rMQX7SzKg0"
89,2022-05-15 20:33:31+00:00,1525937440942215170,RT @JackBrewerBSI: American Patriots demanding Truth &amp; Righteousness are standing up for @Kathy4Truth -  We will not bow to the Republican…
90,2022-05-14 21:08:04+00:00,1525583750175678464,RT @indycowboys: @MarioGoveia1 @DiscipleX1 @work_trench @SenatorTimScott @ByronDonalds @BurgessOwens @HerschelWalker I always find it odd t…
91,2022-05-14 18:24:00+00:00,1525542461795344386,"A beautiful tribute to Utah's finest who lost their lives in the line of duty. 
https://t.co/oOH8HPHs8w"
92,2022-05-13 19:26:42+00:00,1525195852876107777,RT @deseretmagazine: Utah Republican Congressman @BurgessOwens signed on to legislation to immediately defund the Department of Homeland Se…
93,2022-05-13 15:37:01+00:00,1525138049595846658,"Are you registered to vote? It only takes a few minutes, and you can do it online here in Utah! https://t.co/lt6OL88nIr https://t.co/fjpDpjr3Jl"
94,2022-05-13 15:09:33+00:00,1525131139802771456,"RT @Kathy4Truth: We've gone from an America First agenda to a country that we barely recognize.

Our values, principles, beliefs &amp; rights a…"
95,2022-05-13 14:50:12+00:00,1525126267242266624,RT @Bubblebathgirl: Why did Biden just cancel oil and gas lease sales in Alaska and the Gulf of Mexico — won’t that worsen the US energy cr…
96,2022-05-13 09:05:12+00:00,1525039448240578561,Kathy Barnette is a friend and a powerful voice for the conservative movement. The coordinated attacks to discredit her are shameful.I know Kathy can win in November. I am proud to support her and look forward to working with @Kathy4Truth when she is elected in November! https://t.co/VLYvLcPM5q
97,2022-05-13 09:01:06+00:00,1525038413241626624,@JackPosobiec @Kathy4Truth
98,2022-05-13 01:21:37+00:00,1524922782747852840,Get ready my friends for this All-American Freshmen team. 🇺🇸🙌🏾😀 https://t.co/beUAnT6IVm
99,2022-05-12 22:06:15+00:00,1524873617946816512,This will be a fun debate to watch! Go get'em Kathy! https://t.co/71E3X8YaMc
